3 -4 0 0.597695 0.597695 51.8018 14.5927 6.85007 0.954024 0.998289 0.974922 0.53224 0.428716 0.902204 0.508671 0.807271 2.02633 5.7163 -0.983482 0.846454 -0.961419 -0.53224 -0.428716 -0.869253 -0.508671 -0.980659 1.00117 0 0.54963 0.450696 0.54963 -0.450696 0.00202284 0 -6.88754e-06 0 -3.45623e-17 0 9.20426e-18 0 2.11908e-16 0 -2.93975e-17 0 -4.27977e-19 0 
3 -4 0 0.59767 0.59767 51.8452 14.593 6.85864 0.954092 0.99824 0.974939 0.539406 0.434698 0.900068 0.51555 0.802975 2.02664 5.70773 -0.983522 0.841902 -0.961496 -0.539406 -0.434698 -0.866651 -0.51555 -0.980626 1.00119 0 0.543423 0.459716 0.543423 -0.459716 0.00204635 0 -6.93273e-06 0 -3.76213e-17 0 5.52107e-17 0 -6.7153e-17 0 3.53627e-19 0 -3.11192e-18 0 
3 -4 0 0.597644 0.597644 51.8892 14.5933 6.8672 0.95416 0.99819 0.974957 0.546532 0.440658 0.897927 0.522393 0.798621 2.02697 5.69917 -0.983563 0.837289 -0.961574 -0.546532 -0.440658 -0.864013 -0.522393 -0.980592 1.00117 0 0.537073 0.468688 0.537073 -0.468688 0.0020562 0 -6.95604e-06 0 -3.97963e-17 0 -7.26171e-17 0 5.57223e-18 0 -7.68934e-17 0 -2.49384e-19 0 
3 -4 0 0.597617 0.597617 51.9339 14.5937 6.87576 0.954248 0.998138 0.974975 0.553618 0.446584 0.89576 0.529183 0.794208 2.02729 5.69061 -0.983605 0.832617 -0.961629 -0.553618 -0.446584 -0.861358 -0.529183 -0.980544 1.0011 0 0.530652 0.477704 0.530652 -0.477704 0.00200162 0 6.21105e-17 0 -6.99081e-06 0 1.86576e-17 0 2.99445e-17 0 7.22659e-18 0 5.51662e-19 0 
3 -4 0 0.597591 0.597591 51.9793 14.594 6.88432 0.954317 0.998086 0.974992 0.560664 0.452497 0.893562 0.535954 0.789746 2.02762 5.68205 -0.983644 0.827885 -0.961707 -0.560664 -0.452497 -0.858666 -0.535954 -0.980513 1.00112 0 0.52397 0.486563 0.52397 -0.486563 0.00202511 0 -7.0375e-06 0 1.81647e-16 0 -6.0814e-17 0 -2.33212e-17 0 8.23177e-18 0 -4.14146e-18 0 
3 -4 0 0.597563 0.597563 52.0255 14.5943 6.89288 0.954386 0.998035 0.97501 0.567669 0.458388 0.891334 0.542687 0.785226 2.02796 5.67349 -0.983683 0.823094 -0.961786 -0.567669 -0.458388 -0.855939 -0.542687 -0.980482 1.00118 0 0.517117 0.495357 0.517117 -0.495357 0.00206343 0 -7.10749e-06 0 3.78199e-17 0 -9.9566e-17 0 -6.9315e-17 0 2.02372e-17 0 8.67503e-18 0 
3 -4 0 0.597536 0.597536 52.0723 14.5947 6.90144 0.95445 0.997982 0.975028 0.574634 0.464271 0.889075 0.549395 0.780656 2.0283 5.66493 -0.983734 0.818245 -0.961893 -0.574634 -0.464271 -0.853194 -0.549395 -0.980434 1.00127 0 0.509993 0.504046 0.509993 -0.504046 0.00216506 0 -5.12689e-17 0 -7.25452e-06 0 -1.37889e-16 0 -1.32288e-18 0 3.80143e-17 0 -6.90706e-18 0 
3 -4 0 0.597508 0.597508 52.1198 14.595 6.90999 0.95452 0.99793 0.975046 0.581555 0.470114 0.886786 0.55605 0.776022 2.02865 5.65638 -0.983775 0.813336 -0.961976 -0.581555 -0.470114 -0.850411 -0.55605 -0.980405 1.0013 0 0.502961 0.512756 0.502961 -0.512756 0.002137 0 -7.23118e-06 0 -5.73918e-17 0 2.82692e-17 0 2.91409e-17 0 8.10452e-18 0 3.24274e-19 0 
3 -4 0 0.597479 0.597479 52.1681 14.5954 6.91855 0.954591 0.997876 0.975065 0.588434 0.475934 0.884467 0.562665 0.771332 2.029 5.64782 -0.983817 0.808369 -0.962059 -0.588434 -0.475934 -0.847596 -0.562665 -0.980376 1.00133 0 0.495613 0.521385 0.495613 -0.521385 0.00216045 0 -7.27463e-06 0 -1.31132e-17 0 -1.03641e-16 0 -8.90762e-18 0 2.73115e-17 0 3.7511e-18 0 
3 -4 0 0.59745 0.59745 52.217 14.5957 6.92711 0.954657 0.997824 0.975083 0.595269 0.481713 0.88215 0.56924 0.766583 2.02935 5.63926 -0.983861 0.803344 -0.962122 -0.595269 -0.481713 -0.844769 -0.56924 -0.980332 1.00138 0 0.488102 0.529937 0.488102 -0.529937 0.00219851 0 -7.34416e-06 0 2.63898e-18 0 5.2631e-17 0 5.07151e-17 0 2.71106e-17 0 -2.83776e-18 0 
3 -4 0 0.597421 0.597421 52.2667 14.5961 6.93566 0.954729 0.99777 0.975102 0.602061 0.487484 0.879804 0.575774 0.761782 2.02971 5.63071 -0.983904 0.798262 -0.962205 -0.602061 -0.487484 -0.841902 -0.575774 -0.980302 1.00138 0 0.480183 0.538372 0.480183 -0.538372 0.00230869 0 -1.36063e-16 0 -7.45955e-06 0 -1.94782e-16 0 -3.9877e-17 0 9.00525e-18 0 -3.3108e-18 0 
3 -4 0 0.597391 0.597391 52.3171 14.5964 6.94421 0.954801 0.997715 0.97512 0.608809 0.49323 0.877427 0.582268 0.756926 2.03008 5.62216 -0.983948 0.793123 -0.962289 -0.608809 -0.49323 -0.839001 -0.582268 -0.980274 1.0014 0 0.472312 0.546801 0.472312 -0.546801 0.00231468 0 -1.52316e-17 0 -6.67143e-06 0 2.16282e-17 0 -4.10195e-18 0 -6.31731e-18 0 4.4563e-18 0 
3 -4 0 0.59736 0.59736 52.3682 14.5968 6.95276 0.954868 0.99766 0.975139 0.615511 0.498959 0.875022 0.588716 0.752007 2.03045 5.61361 -0.983986 0.787927 -0.9624 -0.615511 -0.498958 -0.836096 -0.588717 -0.980243 1.00134 0 0.464455 0.555161 0.464455 -0.555161 0.00230737 0 1.71239e-17 0 -4.64294e-06 0 -8.87521e-19 0 7.27311e-17 0 -6.61319e-17 0 -1.69858e-18 0 
3 -4 0 0.59733 0.59733 52.42 14.5972 6.96131 0.954947 0.997605 0.975158 0.62217 0.504653 0.872586 0.595126 0.74705 2.03082 5.60506 -0.984032 0.782676 -0.962488 -0.62217 -0.504653 -0.833144 -0.595126 -0.980206 1.00134 0 0.456077 0.563413 0.456077 -0.563413 0.0023825 0 6.38494e-18 0 -4.65037e-06 0 1.00733e-17 0 7.78621e-17 0 5.97375e-18 0 -2.71449e-17 0 
3 -4 0 0.597298 0.597298 52.4725 14.5976 6.96986 0.955026 0.997548 0.975177 0.628784 0.510322 0.87012 0.601493 0.74204 2.0312 5.59651 -0.984078 0.777369 -0.962576 -0.628784 -0.510321 -0.830165 -0.601494 -0.980169 1.00136 0 0.447644 0.571644 0.447644 -0.571644 0.00240387 0 -8.36034e-17 0 -4.67263e-06 0 -7.32469e-17 0 -1.14147e-17 0 -4.67751e-18 0 8.38437e-18 0 
3 -4 0 0.597267 0.597267 52.5258 14.598 6.9784 0.955128 0.997491 0.975198 0.635354 0.515972 0.86766 0.607814 0.736987 2.03158 5.58797 -0.984116 0.772009 -0.962664 -0.635354 -0.515972 -0.827172 -0.607816 -0.980147 1.00139 0 0.438991 0.579785 0.438991 -0.579785 0.0024444 0 5.10237e-17 0 -5.0685e-06 0 -2.75699e-17 0 -5.03085e-17 0 4.72409e-17 0 -7.163e-19 0 
3 -4 0 0.597235 0.597235 52.5798 14.5983 6.98695 0.955207 0.997434 0.975217 0.641875 0.521589 0.865171 0.6141 0.731868 2.03197 5.57942 -0.984164 0.76659 -0.962753 -0.641875 -0.521589 -0.824162 -0.614101 -0.980111 1.00141 0 0.430171 0.587864 0.430171 -0.587864 0.00246559 0 8.60897e-17 0 -5.09163e-06 0 2.59789e-17 0 -1.68303e-17 0 -3.28363e-17 0 -1.15811e-18 0 
3 -4 0 0.597202 0.597202 52.6345 14.5987 6.99549 0.955287 0.997376 0.975237 0.64835 0.527179 0.862653 0.620342 0.726696 2.03236 5.57088 -0.984212 0.761118 -0.962844 -0.648349 -0.527179 -0.821126 -0.620343 -0.980075 1.00143 0 0.421153 0.595863 0.421153 -0.595863 0.00248659 0 1.99012e-17 0 -5.1145e-06 0 2.5225e-17 0 8.96536e-17 0 1.06513e-17 0 7.74368e-20 0 
3 -4 0 0.597169 0.597169 52.6899 14.5991 7.00403 0.955353 0.997316 0.975258 0.654774 0.532727 0.860107 0.626547 0.721451 2.03276 5.56234 -0.98425 0.755589 -0.962933 -0.654774 -0.532727 -0.818043 -0.626547 -0.980058 1.0015 0 0.411901 0.60376 0.411901 -0.60376 0.00252459 0 -1.65165e-18 0 -5.12719e-06 0 -1.12491e-16 0 -1.7401e-17 0 1.31592e-17 0 -5.6513e-18 0 
3 -4 0 0.597135 0.597135 52.7461 14.5995 7.01257 0.955433 0.997258 0.975279 0.661154 0.538263 0.857531 0.632698 0.716179 2.03316 5.5538 -0.984295 0.750009 -0.963026 -0.661154 -0.538263 -0.814959 -0.632698 -0.980024 1.00152 0 0.402478 0.611585 0.402478 -0.611585 0.00254538 0 3.44547e-17 0 -5.14974e-06 0 -2.4648e-16 0 -5.34267e-17 0 1.19575e-17 0 -2.54921e-19 0 
3 -4 0 0.597101 0.597101 52.8031 14.5999 7.02111 0.955513 0.997199 0.975299 0.667485 0.543771 0.854943 0.638804 0.710857 2.03357 5.54526 -0.984341 0.744376 -0.963121 -0.667485 -0.543771 -0.811855 -0.638804 -0.979989 1.00154 0 0.392847 0.619318 0.392847 -0.619318 0.00256598 0 1.38348e-17 0 -5.17208e-06 0 5.34861e-17 0 1.71173e-17 0 1.23811e-17 0 -6.2737e-18 0 
3 -4 0 0.597067 0.597067 52.8607 14.6004 7.02965 0.955613 0.997142 0.975322 0.673766 0.549264 0.85235 0.64487 0.705481 2.03398 5.53672 -0.984408 0.73869 -0.963199 -0.673766 -0.549263 -0.808712 -0.64487 -0.979976 1.00162 0 0.383 0.626928 0.383 -0.626928 0.00268811 0 9.49898e-17 0 -5.42233e-06 0 -1.18001e-16 0 -1.4458e-17 0 -1.08596e-17 0 1.58864e-18 0 
3 -4 0 0.597032 0.597032 52.9191 14.6008 7.03819 0.955696 0.997082 0.975345 0.68 0.554719 0.849727 0.650887 0.70005 2.0344 5.52818 -0.984456 0.732951 -0.963296 -0.679999 -0.554718 -0.805547 -0.650887 -0.979946 1.0017 0 0.372922 0.634501 0.372922 -0.634501 0.00258987 0 -9.61572e-18 0 -5.27849e-06 0 2.08809e-16 0 2.22609e-17 0 6.45182e-18 0 5.82195e-18 0 
3 -4 0 0.596997 0.596997 52.9783 14.6012 7.04672 0.95578 0.997022 0.975367 0.686184 0.560146 0.847075 0.656857 0.69457 2.03482 5.51965 -0.984505 0.727161 -0.963394 -0.686184 -0.560145 -0.802382 -0.656857 -0.979916 1.00172 0 0.362652 0.641931 0.362652 -0.641931 0.00261002 0 -6.29804e-17 0 -5.3008e-06 0 -1.64431e-17 0 9.05933e-17 0 2.25177e-17 0 -2.58838e-19 0 
3 -4 0 0.596961 0.596961 53.0382 14.6016 7.05526 0.95586 0.99696 0.975387 0.69232 0.565546 0.844393 0.662763 0.689064 2.03525 5.51111 -0.984554 0.72132 -0.963506 -0.69232 -0.565546 -0.799167 -0.662763 -0.97989 1.00172 0 0.35216 0.6492 0.35216 -0.6492 0.00267787 0 -4.10171e-17 0 -5.76519e-06 0 -2.65341e-16 0 3.48923e-17 0 4.77013e-18 0 1.32097e-18 0 
3 -4 0 0.596925 0.596925 53.0989 14.6021 7.06379 0.955948 0.996899 0.975409 0.698403 0.570915 0.841701 0.668643 0.683488 2.03568 5.50258 -0.984605 0.715426 -0.963603 -0.698403 -0.570915 -0.795963 -0.668643 -0.979863 1.00182 0 0.341449 0.656389 0.341449 -0.656389 0.0027092 0 6.9628e-17 0 -5.79636e-06 0 3.25574e-17 0 -9.89527e-19 0 8.61238e-19 0 1.9457e-17 0 
3 -4 0 0.596888 0.596888 53.1603 14.6025 7.07232 0.956036 0.996837 0.97543 0.704435 0.576255 0.839007 0.674476 0.677863 2.03612 5.49405 -0.984655 0.709482 -0.963701 -0.704436 -0.576255 -0.79273 -0.674475 -0.979835 1.00182 0 0.330491 0.66346 0.330491 -0.66346 0.00273629 0 -1.35472e-17 0 -5.77217e-06 0 -2.27407e-16 0 6.03427e-18 0 -1.42159e-18 0 6.58618e-18 0 
3 -4 0 0.59685 0.59685 53.2225 14.6029 7.08084 0.956105 0.996777 0.975448 0.710418 0.581565 0.836285 0.680245 0.672194 2.03656 5.48553 -0.984689 0.703489 -0.963801 -0.710418 -0.581565 -0.789466 -0.680245 -0.979795 1.00186 0 0.319314 0.670406 0.319314 -0.670406 0.00274403 0 1.09795e-18 0 -5.87505e-06 0 -2.05875e-17 0 -5.96469e-17 0 1.11859e-17 0 -1.75408e-18 0 
3 -4 0 0.596813 0.596813 53.2854 14.6034 7.08937 0.956196 0.996715 0.97547 0.716347 0.586847 0.833535 0.685977 0.666474 2.037 5.477 -0.984738 0.697445 -0.963901 -0.716347 -0.586848 -0.786177 -0.685978 -0.979773 1.00189 0 0.307924 0.677226 0.307924 -0.677226 0.00276331 0 4.79216e-17 0 -5.8981e-06 0 1.12609e-16 0 -2.72956e-17 0 -1.31985e-17 0 2.47497e-18 0 
3 -4 0 0.596775 0.596775 53.3491 14.6038 7.0979 0.956288 0.996652 0.975491 0.722224 0.5921 0.830757 0.691667 0.660706 2.03745 5.46847 -0.98479 0.691352 -0.964001 -0.722224 -0.5921 -0.782899 -0.691667 -0.979751 1.00198 0 0.296311 0.683879 0.296311 -0.683879 0.0027991 0 -5.8525e-17 0 -5.93203e-06 0 2.07143e-16 0 -1.29302e-17 0 -3.19024e-18 0 2.54495e-18 0 
3 -4 0 0.596736 0.596736 53.4136 14.6043 7.10642 0.956394 0.99659 0.97552 0.728048 0.597333 0.827979 0.697321 0.654885 2.0379 5.45995 -0.984854 0.685209 -0.964083 -0.728048 -0.597334 -0.779586 -0.697321 -0.979711 1.00204 0 0.2844 0.690424 0.2844 -0.690424 0.00280634 0 -1.46783e-17 0 -5.9388e-06 0 -1.02976e-17 0 4.57129e-17 0 -7.18805e-18 0 5.02799e-19 0 
3 -4 0 0.596697 0.596697 53.4788 14.6047 7.11494 0.956486 0.996527 0.975542 0.733821 0.602528 0.825189 0.702911 0.649021 2.03836 5.45143 -0.984905 0.679019 -0.964187 -0.733821 -0.602528 -0.776266 -0.702911 -0.979692 1.00207 0 0.272305 0.696806 0.272305 -0.696806 0.00282525 0 9.39985e-18 0 -5.96228e-06 0 2.75865e-16 0 -1.9849e-17 0 5.57567e-18 0 -3.05267e-18 0 
3 -4 0 0.596657 0.596657 53.5448 14.6052 7.12346 0.95658 0.996463 0.975565 0.73954 0.607693 0.822372 0.708451 0.643111 2.03883 5.44291 -0.984955 0.672781 -0.964291 -0.73954 -0.607693 -0.772918 -0.708451 -0.979673 1.0021 0 0.25997 0.703027 0.25997 -0.703027 0.00284397 0 -9.34073e-17 0 -5.98562e-06 0 1.11605e-16 0 4.85112e-17 0 -9.5188e-18 0 2.02513e-18 0 
3 -4 0 0.596617 0.596617 53.6116 14.6057 7.13198 0.956667 0.9964 0.975573 0.745204 0.612822 0.819527 0.713934 0.63716 2.0393 5.43439 -0.985002 0.666495 -0.964406 -0.745204 -0.612822 -0.769551 -0.713934 -0.979655 1.00214 0 0.247395 0.709009 0.247395 -0.709009 0.00289281 0 -7.12752e-17 0 -6.03747e-06 0 -1.16398e-16 0 -3.10773e-17 0 -8.35813e-18 0 -2.75612e-19 0 
3 -4 0 0.596576 0.596576 53.6792 14.6061 7.1405 0.956762 0.996336 0.975602 0.750816 0.617927 0.816663 0.719374 0.631158 2.03977 5.42587 -0.985053 0.660163 -0.964511 -0.750815 -0.617927 -0.76618 -0.719374 -0.979635 1.00217 0 0.234576 0.714888 0.234576 -0.714888 0.00291076 0 6.5325e-17 0 -6.06157e-06 0 -1.53179e-16 0 8.50537e-19 0 -8.14893e-18 0 -8.83007e-20 0 
3 -4 0 0.596535 0.596535 53.7476 14.6066 7.14902 0.956858 0.996271 0.975631 0.756373 0.623001 0.813812 0.724763 0.625116 2.04025 5.41735 -0.985105 0.653785 -0.964616 -0.756373 -0.623001 -0.762802 -0.724763 -0.979614 1.0022 0 0.22151 0.720585 0.22151 -0.720585 0.00292852 0 -3.81541e-17 0 -6.0856e-06 0 2.84059e-17 0 -4.79702e-17 0 -9.33706e-18 0 -4.43444e-18 0 
3 -4 0 0.596493 0.596493 53.8167 14.6071 7.15753 0.95696 0.996206 0.97566 0.761876 0.628044 0.810935 0.730105 0.619042 2.04073 5.40884 -0.985162 0.647362 -0.964722 -0.761876 -0.628044 -0.759398 -0.730105 -0.979592 1.00218 0 0.208232 0.726083 0.208232 -0.726083 0.00293859 0 2.24177e-17 0 -5.62133e-06 0 6.98774e-17 0 2.54165e-17 0 -5.88187e-18 0 4.62242e-19 0 
3 -4 0 0.596451 0.596451 53.8867 14.6076 7.16604 0.957056 0.996141 0.975689 0.767323 0.633056 0.80803 0.735389 0.612914 2.04122 5.40033 -0.985219 0.640892 -0.964829 -0.767323 -0.633056 -0.755969 -0.735389 -0.979571 1.00225 0 0.194671 0.731357 0.194671 -0.731357 0.00297271 0 2.84967e-17 0 -5.5226e-06 0 9.00239e-17 0 2.25083e-17 0 1.33105e-17 0 -8.8348e-18 0 
3 -4 0 0.596409 0.596409 53.9574 14.6081 7.17456 0.957153 0.996076 0.975718 0.772714 0.638037 0.805099 0.740622 0.606743 2.04171 5.39181 -0.985276 0.634378 -0.964936 -0.772714 -0.638037 -0.752553 -0.740622 -0.979549 1.00228 0 0.180857 0.736456 0.180857 -0.736456 0.0029892 0 6.67652e-18 0 -5.54649e-06 0 -2.71291e-16 0 -8.1579e-18 0 1.17813e-17 0 7.45974e-18 0 
3 -4 0 0.596365 0.596365 54.0289 14.6086 7.18307 0.957248 0.99601 0.97575 0.778048 0.642965 0.802177 0.745797 0.600528 2.0422 5.3833 -0.985342 0.627817 -0.965039 -0.778048 -0.642965 -0.749114 -0.745797 -0.979509 1.00242 0 0.166699 0.741265 0.166699 -0.741265 0.00296926 0 7.50303e-17 0 -5.94652e-06 0 -1.11454e-16 0 1.00663e-16 0 -8.73179e-18 0 4.98702e-18 0 
3 -4 0 0.596322 0.596322 54.1013 14.6091 7.19157 0.957345 0.995944 0.975779 0.783326 0.647884 0.799248 0.750923 0.594268 2.0427 5.3748 -0.985397 0.621213 -0.965146 -0.783326 -0.647884 -0.745672 -0.750923 -0.979496 1.00246 0 0.152377 0.745915 0.152377 -0.745915 0.00298535 0 -4.27361e-17 0 -5.97133e-06 0 1.53445e-16 0 7.153e-18 0 1.20423e-17 0 -1.56583e-18 0 
3 -4 0 0.596278 0.596278 54.1744 14.6096 7.20008 0.957443 0.995878 0.975808 0.788548 0.652771 0.796293 0.755995 0.587965 2.04321 5.36629 -0.985453 0.614566 -0.965253 -0.788548 -0.652771 -0.742204 -0.755995 -0.979482 1.00249 0 0.137799 0.750328 0.137799 -0.750328 0.00300127 0 7.32577e-17 0 -5.99613e-06 0 2.18189e-16 0 -2.91957e-17 0 -1.94679e-18 0 1.19744e-17 0 
3 -4 0 0.596233 0.596233 54.2484 14.6101 7.20857 0.95753 0.99581 0.975839 0.79371 0.657642 0.793314 0.760999 0.581613 2.04372 5.3578 -0.985502 0.607875 -0.965364 -0.79371 -0.657642 -0.738741 -0.760999 -0.979474 1.00227 0 0.122984 0.754121 0.122984 -0.754121 0.00316336 0 3.83953e-17 0 -6.01848e-06 0 -2.9068e-17 0 -4.56342e-17 0 1.06921e-17 0 -3.24701e-17 0 
3 -4 0 0.596188 0.596188 54.3231 14.6106 7.21708 0.957628 0.995744 0.975868 0.798818 0.662462 0.790317 0.765963 0.575227 2.04423 5.34929 -0.985556 0.601143 -0.965475 -0.798818 -0.662462 -0.735249 -0.765963 -0.979457 1.0023 0 0.107901 0.758034 0.107901 -0.758034 0.00317519 0 1.967e-16 0 -6.04606e-06 0 -1.26065e-17 0 1.84012e-18 0 4.13979e-18 0 -3.2867e-18 0 
3 -4 0 0.596142 0.596142 54.3987 14.6111 7.22558 0.957727 0.995677 0.975896 0.803868 0.66725 0.787339 0.770872 0.568809 2.04475 5.34079 -0.98561 0.594368 -0.965587 -0.803868 -0.66725 -0.731765 -0.770872 -0.979441 1.00233 0 0.0925427 0.761656 0.0925427 -0.761656 0.00323148 0 7.90133e-17 0 -6.59807e-06 0 9.4673e-18 0 -2.8369e-17 0 -9.78452e-18 0 -9.10386e-18 0 
3 -4 0 0.596096 0.596096 54.4751 14.6116 7.23408 0.957825 0.995609 0.975925 0.808861 0.672002 0.784337 0.775756 0.562357 2.04528 5.33229 -0.985677 0.587555 -0.965697 -0.808861 -0.672002 -0.72828 -0.775756 -0.9794 1.00206 0 0.0772241 0.765318 0.0772241 -0.765318 0.0032359 0 -3.98733e-19 0 -4.30599e-06 0 6.71303e-17 0 4.96206e-18 0 -1.33621e-17 0 1.02446e-17 0 
3 -4 0 0.596049 0.596049 54.5524 14.6122 7.24258 0.957931 0.995542 0.975954 0.813795 0.676724 0.781309 0.780564 0.555854 2.04581 5.32379 -0.985735 0.580699 -0.965809 -0.813795 -0.676724 -0.724769 -0.780564 -0.979391 1.00208 0 0.0613625 0.7684 0.0613625 -0.7684 0.00324621 0 -3.06539e-17 0 -4.3282e-06 0 -1.14726e-17 0 4.02106e-18 0 3.42353e-18 0 -1.42498e-17 0 
3 -4 0 0.596002 0.596002 54.6305 14.6127 7.25107 0.958036 0.995474 0.975982 0.818669 0.681413 0.778259 0.785316 0.549311 2.04634 5.3153 -0.985794 0.573803 -0.965922 -0.818669 -0.681413 -0.721255 -0.785316 -0.979382 1.00221 0 0.045275 0.771156 0.045275 -0.771156 0.00326685 0 9.6493e-17 0 -4.35397e-06 0 -1.50839e-17 0 -7.70416e-18 0 1.92354e-17 0 -2.09977e-17 0 
3 -4 0 0.595954 0.595954 54.7094 14.6132 7.25956 0.958149 0.99541 0.97601 0.82348 0.68606 0.775237 0.789994 0.542731 2.04688 5.30681 -0.985842 0.566862 -0.966024 -0.82348 -0.68606 -0.717749 -0.789994 -0.979379 1.00222 0 0.0289122 0.773642 0.0289122 -0.773642 0.00329814 0 3.83031e-17 0 -4.3876e-06 0 -6.22658e-17 0 2.53167e-17 0 -7.85727e-18 0 -3.41427e-18 0 
3 -4 0 0.595906 0.595906 54.7891 14.6138 7.26805 0.958252 0.995343 0.976038 0.828236 0.690686 0.77219 0.794629 0.536114 2.04742 5.29832 -0.985898 0.559886 -0.966139 -0.828236 -0.690686 -0.714208 -0.794629 -0.979364 1.00225 0 0.0122789 0.775773 0.0122789 -0.775773 0.00330782 0 -1.12338e-16 0 -4.41019e-06 0 9.55276e-17 0 9.2292e-18 0 -6.92853e-18 0 -7.63849e-18 0 
3 -4 0 0.595857 0.595857 54.8697 14.6143 7.27654 0.958355 0.995275 0.976066 0.832932 0.695278 0.76912 0.799207 0.529458 2.04797 5.28983 -0.985953 0.552872 -0.966254 -0.832932 -0.695278 -0.710704 -0.799207 -0.979348 1.00228 0 -0.00460916 0.777559 -0.00460916 -0.777559 0.00331738 0 -4.68788e-17 0 -4.43293e-06 0 5.23389e-18 0 5.35984e-18 0 -1.35286e-19 0 -7.61936e-18 0 
3 -4 0 0.595808 0.595808 54.9511 14.6149 7.28502 0.958471 0.995207 0.976086 0.83757 0.699849 0.766028 0.803765 0.522761 2.04852 5.28135 -0.986013 0.545824 -0.966359 -0.83757 -0.699849 -0.707164 -0.803765 -0.979326 1.00233 0 -0.0217598 0.778984 -0.0217598 -0.778984 0.00331966 0 3.57482e-17 0 -4.3601e-06 0 4.89952e-17 0 -3.03725e-18 0 2.2056e-18 0 -7.21515e-18 0 
3 -4 0 0.595758 0.595758 55.0334 14.6154 7.2935 0.958579 0.995138 0.976113 0.842145 0.704372 0.762966 0.808235 0.516036 2.04907 5.27287 -0.986075 0.538732 -0.966472 -0.842145 -0.704372 -0.703638 -0.808235 -0.979309 1.00253 0 -0.0391273 0.780028 -0.0391273 -0.780028 0.00333564 0 1.25958e-16 0 -4.38466e-06 0 2.27516e-17 0 1.91759e-18 0 -1.51936e-18 0 -1.15789e-17 0 
3 -4 0 0.595708 0.595708 55.1166 14.616 7.30198 0.958687 0.99507 0.97614 0.846659 0.708861 0.759881 0.812648 0.509274 2.04963 5.26439 -0.986136 0.531603 -0.966585 -0.846659 -0.708861 -0.70011 -0.812648 -0.979296 1.00256 0 -0.0567659 0.780696 -0.0567659 -0.780696 0.00334464 0 -1.90567e-18 0 -4.40718e-06 0 8.76174e-18 0 5.40518e-19 0 2.12217e-17 0 -2.13246e-17 0 
3 -4 0 0.595657 0.595657 55.2006 14.6166 7.31047 0.958766 0.995 0.976162 0.851113 0.713292 0.756773 0.816995 0.50247 2.0502 5.2559 -0.986207 0.524438 -0.966724 -0.851113 -0.713292 -0.696571 -0.816995 -0.979308 1.00263 0 -0.0746748 0.780917 -0.0746748 -0.780917 0.00331733 0 1.79966e-16 0 -4.46688e-06 0 -1.60453e-17 0 -2.76157e-17 0 1.15069e-17 0 1.34664e-17 0 
3 -4 0 0.595605 0.595605 55.2854 14.6171 7.31895 0.958877 0.994931 0.976198 0.855505 0.717715 0.753648 0.821295 0.495639 2.05077 5.24742 -0.986267 0.517238 -0.96684 -0.855505 -0.717715 -0.693031 -0.821295 -0.9793 1.00266 0 -0.0927979 0.780763 -0.0927979 -0.780763 0.00332604 0 -2.20763e-17 0 -4.48994e-06 0 6.48715e-18 0 -6.89441e-18 0 2.37677e-18 0 5.45259e-18 0 
3 -4 0 0.595553 0.595553 55.3712 14.6177 7.32742 0.95899 0.994863 0.976234 0.859836 0.722104 0.750553 0.825538 0.488772 2.05134 5.23895 -0.986327 0.510002 -0.966956 -0.859836 -0.722104 -0.689476 -0.825538 -0.979293 1.00307 0 -0.111034 0.780152 -0.111034 -0.780152 0.00334827 0 4.34751e-17 0 -4.51652e-06 0 -4.56057e-17 0 5.77193e-18 0 -2.70928e-17 0 -2.58806e-18 0 
3 -4 0 0.595501 0.595501 55.4578 14.6183 7.3359 0.959111 0.994793 0.976273 0.864103 0.726471 0.747435 0.829697 0.481869 2.05192 5.23047 -0.986384 0.502726 -0.967074 -0.864103 -0.726471 -0.685956 -0.829697 -0.979283 1.00308 0 -0.129608 0.77916 -0.129608 -0.77916 0.00338699 0 4.72911e-17 0 -4.50065e-06 0 4.08591e-18 0 -1.30499e-17 0 -1.50823e-17 0 -2.73002e-18 0 
3 -4 0 0.595448 0.595448 55.5453 14.6189 7.34437 0.959219 0.994724 0.976309 0.86831 0.730788 0.744294 0.833825 0.474936 2.0525 5.222 -0.986444 0.495421 -0.967192 -0.86831 -0.730788 -0.682404 -0.833825 -0.979273 1.00311 0 -0.148427 0.777658 -0.148427 -0.777658 0.00339417 0 7.27321e-17 0 -4.52347e-06 0 -5.05312e-17 0 9.41816e-18 0 1.0295e-17 0 8.07882e-18 0 
3 -4 0 0.595394 0.595394 55.6337 14.6195 7.35284 0.959328 0.994655 0.976345 0.872454 0.73507 0.74115 0.837895 0.467969 2.05309 5.21353 -0.986503 0.488082 -0.96731 -0.872454 -0.73507 -0.67887 -0.837895 -0.979263 1.00315 0 -0.167467 0.77567 -0.167467 -0.77567 0.00340126 0 1.05126e-17 0 -4.54643e-06 0 2.46482e-17 0 -3.30105e-18 0 -9.00663e-18 0 -1.57158e-17 0 
