1 1 0 1.80946 1.80946 2.25016e+11 1.43335 0.840439 -0.733829 -8.50628e-180 1.43335 0.840439 -0.733829 -8.50628e-180 0.294854 0 0.640554 0 0.0608432 0 0.0608432 0 
1 1 0 1.81697 1.81697 2.25016e+11 1.43819 0.843342 -0.737254 3.62604e-181 1.43819 0.843342 -0.737254 3.62604e-181 0.0563369 0 0.0563369 0 0.637829 0 0.29416 0 
1 1 0 1.82451 1.82451 2.25016e+11 1.44303 0.84624 -0.740633 3.99634e-183 1.44303 0.84624 -0.740633 3.99634e-183 0.293471 0 0.635102 0 0.052185 0 0.052185 0 
1 1 0 1.83206 1.83206 2.25016e+11 1.44787 0.849134 -0.743969 -1.41955e-184 1.44787 0.849134 -0.743969 -1.41955e-184 0.0483582 0 0.0483582 0 0.632376 0 0.292786 0 
1 1 0 1.83963 1.83963 2.25016e+11 1.45272 0.852022 -0.747263 -1.58561e-186 1.45272 0.852022 -0.747263 -1.58561e-186 0.0448297 0 0.0448297 0 0.62965 0 0.292106 0 
1 1 0 1.84722 1.84722 2.25016e+11 1.45756 0.854906 -0.750518 4.76077e-188 1.45756 0.854906 -0.750518 4.76077e-188 0.0415751 0 0.0415751 0 0.626926 0 0.29143 0 
1 1 0 1.85483 1.85483 2.25016e+11 1.46241 0.857785 -0.753738 5.34225e-190 1.46241 0.857785 -0.753738 5.34225e-190 0.0385719 0 0.0385719 0 0.624203 0 0.29076 0 
1 1 0 1.86245 1.86245 2.25016e+11 1.46726 0.860658 -0.756924 -1.37121e-191 1.46726 0.860658 -0.756924 -1.37121e-191 0.290094 0 0.621482 0 0.0357996 0 0.0357996 0 
1 1 0 1.87009 1.87009 2.25016e+11 1.4721 0.863525 -0.760078 -1.53468e-193 1.4721 0.863525 -0.760078 -1.53468e-193 0.289432 0 0.618763 0 0.0332397 0 0.0332397 0 
1 1 0 1.87775 1.87775 2.25016e+11 1.47695 0.866387 -0.763202 3.39817e-195 1.47695 0.866387 -0.763202 3.39817e-195 0.0308748 0 0.0308748 0 0.616048 0 0.288776 0 
1 1 0 1.88541 1.88541 2.25016e+11 1.48179 0.869243 -0.766298 3.77006e-197 1.48179 0.869243 -0.766298 3.77006e-197 0.0286893 0 0.0286893 0 0.613335 0 0.288124 0 
1 1 0 1.8931 1.8931 2.25016e+11 1.48663 0.872093 -0.769368 -7.25497e-199 1.48663 0.872093 -0.769368 -7.25497e-199 0.287476 0 0.610627 0 0.0266688 0 0.0266688 0 
1 1 0 1.90079 1.90079 2.25016e+11 1.49147 0.874936 -0.772412 -7.93521e-201 1.49147 0.874936 -0.772412 -7.93521e-201 0.286834 0 0.607922 0 0.0248003 0 0.0248003 0 
1 1 0 1.9085 1.9085 2.25016e+11 1.49631 0.877774 -0.775434 1.33515e-202 1.49631 0.877774 -0.775434 1.33515e-202 0.286196 0 0.605222 0 0.0230716 0 0.0230716 0 
1 1 0 1.91622 1.91622 2.25016e+11 1.50114 0.880605 -0.778434 1.43252e-204 1.50114 0.880605 -0.778434 1.43252e-204 0.285563 0 0.602526 0 0.0214716 0 0.0214716 0 
1 1 0 1.92396 1.92396 2.25016e+11 1.50597 0.88343 -0.781413 -2.11782e-206 1.50597 0.88343 -0.781413 -2.11782e-206 0.284935 0 0.599836 0 0.0199902 0 0.0199902 0 
1 1 0 1.9317 1.9317 2.25016e+11 1.5108 0.886249 -0.784372 -2.21847e-208 1.5108 0.886249 -0.784372 -2.21847e-208 0.284311 0 0.597151 0 0.0186182 0 0.0186182 0 
1 1 0 1.93946 1.93946 2.25016e+11 1.51563 0.889062 -0.787314 2.89314e-210 1.51563 0.889062 -0.787314 2.89314e-210 0.283691 0 0.594471 0 0.017347 0 0.017347 0 
1 1 0 1.94722 1.94722 2.25016e+11 1.52045 0.891868 -0.790238 2.94516e-212 1.52045 0.891868 -0.790238 2.94516e-212 0.283077 0 0.591797 0 0.0161687 0 0.0161687 0 
1 1 0 1.955 1.955 2.25016e+11 1.52527 0.894668 -0.793146 -3.39846e-214 1.52527 0.894668 -0.793146 -3.39846e-214 0.0150762 0 0.0150762 0 0.589129 0 0.282467 0 
1 1 0 1.96279 1.96279 2.25016e+11 1.53008 0.897461 -0.796039 -3.34627e-216 1.53008 0.897461 -0.796039 -3.34627e-216 0.281861 0 0.586468 0 0.0140629 0 0.0140629 0 
1 1 0 1.97059 1.97059 2.25016e+11 1.53489 0.900248 -0.798918 3.42419e-218 1.53489 0.900248 -0.798918 3.42419e-218 0.0131226 0 0.0131226 0 0.583813 0 0.28126 0 
1 1 0 1.9784 1.9784 2.25016e+11 1.53969 0.903029 -0.801784 3.24532e-220 1.53969 0.903029 -0.801784 3.24532e-220 0.0122499 0 0.0122499 0 0.581165 0 0.280663 0 
1 1 0 1.98621 1.98621 2.25016e+11 1.54449 0.905803 -0.804637 -2.94904e-222 1.54449 0.905803 -0.804637 -2.94904e-222 0.280071 0 0.578523 0 0.0114395 0 0.0114395 0 
1 1 0 1.99404 1.99404 2.25016e+11 1.54929 0.908571 -0.807478 -2.67629e-224 1.54929 0.908571 -0.807478 -2.67629e-224 0.0106867 0 0.0106867 0 0.57589 0 0.279483 0 
1 1 0 2.00188 2.00188 2.25016e+11 1.55408 0.911332 -0.810309 2.16075e-226 1.55408 0.911332 -0.810309 2.16075e-226 0.2789 0 0.573263 0 0.00998721 0 0.00998721 0 
1 1 0 2.00972 2.00972 2.25016e+11 1.55887 0.914087 -0.813129 1.86686e-228 1.55887 0.914087 -0.813129 1.86686e-228 0.278321 0 0.570644 0 0.00933703 0 0.00933703 0 
1 1 0 2.01758 2.01758 2.25016e+11 1.56365 0.916836 -0.815939 -1.3385e-230 1.56365 0.916836 -0.815939 -1.3385e-230 0.00873244 0 0.00873244 0 0.568033 0 0.277746 0 
1 1 0 2.02544 2.02544 2.25016e+11 1.56843 0.919578 -0.818741 -1.09385e-232 1.56843 0.919578 -0.818741 -1.09385e-232 0.00817006 0 0.00817006 0 0.56543 0 0.277175 0 
1 1 0 2.03331 2.03331 2.25016e+11 1.5732 0.922314 -0.821534 6.95312e-235 1.5732 0.922314 -0.821534 6.95312e-235 0.00764676 0 0.00764676 0 0.562835 0 0.276609 0 
1 1 0 2.04119 2.04119 2.25016e+11 1.57796 0.925044 -0.82432 5.33394e-237 1.57796 0.925044 -0.82432 5.33394e-237 0.276047 0 0.560248 0 0.00715965 0 0.00715965 0 
1 1 0 2.04907 2.04907 2.25016e+11 1.58272 0.927767 -0.827098 -2.99653e-239 1.58272 0.927767 -0.827098 -2.99653e-239 0.00670608 0 0.00670608 0 0.557669 0 0.275488 0 
1 1 0 2.05697 2.05697 2.25016e+11 1.58748 0.930484 -0.82987 -2.13822e-241 1.58748 0.930484 -0.82987 -2.13822e-241 0.00628358 0 0.00628358 0 0.5551 0 0.274934 0 
1 1 0 2.06487 2.06487 2.25016e+11 1.59223 0.933195 -0.832635 1.05615e-243 1.59223 0.933195 -0.832635 1.05615e-243 0.274385 0 0.552538 0 0.00588989 0 0.00588989 0 
1 1 0 2.07278 2.07278 2.25016e+11 1.59697 0.9359 -0.835395 6.93054e-246 1.59697 0.9359 -0.835395 6.93054e-246 0.273839 0 0.549986 0 0.00552292 0 0.00552292 0 
1 1 0 2.0807 2.0807 2.25016e+11 1.60171 0.938599 -0.838149 -2.98572e-248 1.60171 0.938599 -0.838149 -2.98572e-248 0.273297 0 0.547443 0 0.00518074 0 0.00518074 0 
1 1 0 2.08862 2.08862 2.25016e+11 1.60645 0.941291 -0.840899 -1.77506e-250 1.60645 0.941291 -0.840899 -1.77506e-250 0.272759 0 0.544909 0 0.00486157 0 0.00486157 0 
1 1 0 2.09655 2.09655 2.25016e+11 1.61117 0.943978 -0.843644 6.58661e-253 1.61117 0.943978 -0.843644 6.58661e-253 0.00456376 0 0.00456376 0 0.542384 0 0.272225 0 
1 1 0 2.10449 2.10449 2.25016e+11 1.61589 0.946658 -0.846385 3.47487e-255 1.61589 0.946658 -0.846385 3.47487e-255 0.271695 0 0.539869 0 0.00428578 0 0.00428578 0 
1 1 0 2.11244 2.11244 2.25016e+11 1.62061 0.949332 -0.849122 -1.08843e-257 1.62061 0.949332 -0.849122 -1.08843e-257 0.00402622 0 0.00402622 0 0.537363 0 0.271168 0 
1 1 0 2.12039 2.12039 2.25016e+11 1.62532 0.952 -0.851856 -4.93841e-260 1.62532 0.952 -0.851856 -4.93841e-260 0.00378379 0 0.00378379 0 0.534866 0 0.270646 0 
1 1 0 2.12835 2.12835 2.25016e+11 1.63002 0.954663 -0.854587 1.26077e-262 1.63002 0.954663 -0.854587 1.26077e-262 0.270127 0 0.532379 0 0.00355727 0 0.00355727 0 
1 1 0 2.13631 2.13631 2.25016e+11 1.63472 0.957319 -0.857316 4.6614e-265 1.63472 0.957319 -0.857316 4.6614e-265 0.269612 0 0.529902 0 0.00334555 0 0.00334555 0 
1 1 0 2.14428 2.14428 2.25016e+11 1.63941 0.959969 -0.860042 -9.03576e-268 1.63941 0.959969 -0.860042 -9.03576e-268 0.00314759 0 0.00314759 0 0.527435 0 0.269101 0 
1 1 0 2.15226 2.15226 2.25016e+11 1.64409 0.962614 -0.862766 -2.41904e-270 1.64409 0.962614 -0.862766 -2.41904e-270 0.268593 0 0.524978 0 0.00296244 0 0.00296244 0 
1 1 0 2.16024 2.16024 2.25016e+11 1.64877 0.965253 -0.865489 2.90457e-273 1.64877 0.965253 -0.865489 2.90457e-273 0.00278921 0 0.00278921 0 0.522531 0 0.268089 0 
1 1 0 2.16823 2.16823 2.25016e+11 1.65345 0.967886 -0.86821 3.39698e-276 1.65345 0.967886 -0.86821 3.39698e-276 0.00262709 0 0.00262709 0 0.520094 0 0.267589 0 
1 1 0 2.17623 2.17623 2.25016e+11 1.65811 0.970513 -0.87093 9.54373e-280 1.65811 0.970513 -0.87093 9.54373e-280 0.267092 0 0.517667 0 0.0024753 0 0.0024753 0 
1 1 0 2.18423 2.18423 2.25016e+11 1.66277 0.973134 -0.873649 6.66984e-282 1.66277 0.973134 -0.873649 6.66984e-282 0.00233314 0 0.00233314 0 0.515251 0 0.266599 0 
1 1 0 2.19223 2.19223 2.25016e+11 1.66743 0.97575 -0.876367 3.30305e-285 1.66743 0.97575 -0.876367 3.30305e-285 0.266109 0 0.512844 0 0.00219996 0 0.00219996 0 
1 1 0 2.20025 2.20025 2.25016e+11 1.67207 0.97836 -0.879085 3.31208e-287 1.67207 0.97836 -0.879085 3.31208e-287 0.00207514 0 0.00207514 0 0.510449 0 0.265622 0 
1 1 0 2.20827 2.20827 2.25016e+11 1.67672 0.980964 -0.881803 2.05575e-290 1.67672 0.980964 -0.881803 2.05575e-290 0.265139 0 0.508063 0 0.00195813 0 0.00195813 0 
1 1 0 2.21629 2.21629 2.25016e+11 1.68135 0.983563 -0.88452 2.53251e-292 1.68135 0.983563 -0.88452 2.53251e-292 0.0018484 0 0.0018484 0 0.505688 0 0.26466 0 
1 1 0 2.22432 2.22432 2.25016e+11 1.68598 0.986156 -0.887238 1.78226e-295 1.68598 0.986156 -0.887238 1.78226e-295 0.264183 0 0.503324 0 0.00174545 0 0.00174545 0 
1 1 0 2.23235 2.23235 2.25016e+11 1.6906 0.988744 -0.889957 2.54251e-297 1.6906 0.988744 -0.889957 2.54251e-297 0.26371 0 0.50097 0 0.00164885 0 0.00164885 0 
1 1 0 2.24039 2.24039 2.25016e+11 1.69522 0.991326 -0.892676 1.93126e-300 1.69522 0.991326 -0.892676 1.93126e-300 0.00155817 0 0.00155817 0 0.498627 0 0.263241 0 
1 1 0 2.24844 2.24844 2.25016e+11 1.69983 0.993903 -0.895395 3.09559e-302 1.69983 0.993903 -0.895395 3.09559e-302 0.00147302 0 0.00147302 0 0.496295 0 0.262774 0 
1 1 0 2.25649 2.25649 2.25016e+11 1.70443 0.996474 -0.898116 2.463e-305 1.70443 0.996474 -0.898116 2.463e-305 0.00139303 0 0.00139303 0 0.493974 0 0.262311 0 
1 1 0 2.26454 2.26454 2.25016e+11 1.70902 0.99904 -0.900838 4.35871e-307 1.70902 0.99904 -0.900838 4.35871e-307 0.00131787 0 0.00131787 0 0.491663 0 0.261851 0 
1 1 0 2.2726 2.2726 2.25016e+11 1.71361 1.0016 -0.903561 3.5585e-310 1.71361 1.0016 -0.903561 3.5585e-310 0.00124722 0 0.00124722 0 0.489363 0 0.261394 0 
1 1 0 2.28067 2.28067 2.25016e+11 1.7182 1.00416 -0.906286 6.87715e-312 1.7182 1.00416 -0.906286 6.87715e-312 0.00118079 0 0.00118079 0 0.487074 0 0.26094 0 
1 1 0 2.28874 2.28874 2.25016e+11 1.72277 1.00671 -0.909013 5.67289e-315 1.72277 1.00671 -0.909013 5.67289e-315 0.00111831 0 0.00111831 0 0.484796 0 0.260489 0 
1 1 0 2.29681 2.29681 2.25016e+11 1.72735 1.00925 -0.911741 1.18897e-316 1.72735 1.00925 -0.911741 1.18897e-316 0.260042 0 0.482529 0 0.00105953 0 0.00105953 0 
1 1 0 2.30489 2.30489 2.25016e+11 1.73191 1.01179 -0.914471 9.79732e-320 1.73191 1.01179 -0.914471 9.79732e-320 0.0010042 0 0.480273 0 0.259597 0 0.0010042 0 
1 1 0 2.31297 2.31297 2.25016e+11 1.73647 1.01432 -0.917203 2.39128e-321 1.73647 1.01432 -0.917203 2.39128e-321 0.000952111 0 0.478027 0 0.259156 0 0.000952111 0 
1 1 0 2.32106 2.32106 2.25016e+11 1.74102 1.01685 -0.919938 0 1.74102 1.01685 -0.919938 0 0.000903053 0 0.475793 0 0.258717 0 0.000903053 0 
1 1 0 2.32915 2.32915 2.25016e+11 1.74556 1.01938 -0.922675 0 1.74556 1.01938 -0.922675 0 0.000856836 0 0.47357 0 0.258281 0 0.000856836 0 
1 1 0 2.33725 2.33725 2.25016e+11 1.7501 1.0219 -0.925414 0 1.7501 1.0219 -0.925414 0 0.000813281 0 0.471358 0 0.257848 0 0.000813281 0 
1 1 0 2.34535 2.34535 2.25016e+11 1.75463 1.02441 -0.928156 0 1.75463 1.02441 -0.928156 0 0.000772222 0 0.469157 0 0.257418 0 0.000772222 0 
1 1 0 2.35346 2.35346 2.25016e+11 1.75915 1.02692 -0.930901 0 1.75915 1.02692 -0.930901 0 0.000733504 0 0.466967 0 0.256991 0 0.000733504 0 
1 1 0 2.36157 2.36157 2.25016e+11 1.76367 1.02942 -0.933648 0 1.76367 1.02942 -0.933648 0 0.00069698 0 0.464788 0 0.256567 0 0.00069698 0 
1 1 0 2.36968 2.36968 2.25016e+11 1.76818 1.03192 -0.936399 0 1.76818 1.03192 -0.936399 0 0.000662516 0 0.46262 0 0.256146 0 0.000662516 0 
1 1 0 2.3778 2.3778 2.25016e+11 1.77269 1.03441 -0.939152 0 1.77269 1.03441 -0.939152 0 0.000629985 0 0.460463 0 0.255727 0 0.000629985 0 
1 1 0 2.38592 2.38592 2.25016e+11 1.77719 1.0369 -0.941909 0 1.77719 1.0369 -0.941909 0 0.00059927 0 0.458317 0 0.255311 0 0.00059927 0 
2 2 0 1.59916 1.59916 2.25016e+11 1.2936 0.753314 -0.499199 -2.21209e-97 1.2936 0.753314 -0.499199 -2.21209e-97 0.00059927 0 0.458317 0 0.255311 0 0.00059927 0 
1 2 0 1.59916 1.59916 2.25016e+11 1.29347 0.75323 -0.499371 -0.01 1.29347 0.75323 -0.499371 -0.01 0.00059927 0 0.458317 0 0.255311 0 0.00059927 0 
2 2 0 1.59841 1.59841 99.066 1.29308 0.752978 -0.499865 -0.0199612 1.29308 0.752978 -0.499865 -0.0199612 0.317409 0 0.719167 0 1.00438 0.0637878 1.00438 -0.0637878 
2 2 0 1.59747 1.59747 66.1668 1.29244 0.75256 -0.500684 -0.029854 1.29244 0.75256 -0.500684 -0.029854 0.317524 0 0.719521 0 1.00988 0.0961874 1.00988 -0.0961874 
2 2 0 1.59617 1.59617 49.7506 1.29155 0.751977 -0.501818 -0.0396456 1.29155 0.751977 -0.501818 -0.0396456 0.317685 0 0.720013 0 1.01761 0.129206 1.01761 -0.129206 
2 2 0 1.5945 1.5945 39.9282 1.29041 0.751231 -0.503256 -0.0493049 1.29041 0.751231 -0.503256 -0.0493049 0.317891 0 0.720642 0 1.02761 0.163054 1.02761 -0.163054 
2 2 0 1.59248 1.59248 33.4028 1.28902 0.750327 -0.504983 -0.0588028 1.28902 0.750327 -0.504983 -0.0588028 0.318141 0 0.721405 0 1.03991 0.197951 1.03991 -0.197951 
2 2 0 1.59012 1.59012 28.7611 1.2874 0.749267 -0.506984 -0.068113 1.2874 0.749267 -0.506984 -0.068113 0.318435 0 0.722296 0 1.05458 0.234121 1.05458 -0.234121 
2 2 0 1.58743 1.58743 25.2966 1.28555 0.748055 -0.509239 -0.0772117 1.28555 0.748055 -0.509239 -0.0772117 0.318771 0 0.723313 0 1.07167 0.271794 1.07167 -0.271794 
2 2 0 1.58442 1.58442 22.6165 1.28349 0.746698 -0.51173 -0.0860786 1.28349 0.746698 -0.51173 -0.0860786 0.319148 0 0.72445 0 1.09125 0.311213 1.09125 -0.311213 
2 2 0 1.58111 1.58111 20.4851 1.28121 0.745199 -0.514434 -0.0946964 1.28121 0.745199 -0.514434 -0.0946964 0.319565 0 0.725702 0 1.1134 0.352631 1.1134 -0.352631 
2 2 0 1.57751 1.57751 18.7525 1.27873 0.743565 -0.517332 -0.103051 1.27873 0.743565 -0.517332 -0.103051 0.320021 0 0.727062 0 1.13822 0.396312 1.13822 -0.396312 
2 2 0 1.57363 1.57363 17.3185 1.27605 0.741801 -0.520402 -0.111133 1.27605 0.741801 -0.520402 -0.111133 0.320514 0 0.728526 0 1.16579 0.442539 1.16579 -0.442539 
2 2 0 1.5695 1.5695 16.114 1.2732 0.739913 -0.523623 -0.118933 1.2732 0.739913 -0.523623 -0.118933 0.321044 0 0.730088 0 1.19623 0.491608 1.19623 -0.491608 
2 2 0 1.56512 1.56512 15.0892 1.27018 0.737908 -0.526975 -0.126447 1.27018 0.737908 -0.526975 -0.126447 1.22967 0.543836 1.22967 -0.543836 0.73174 0 0.321607 0 
2 2 0 1.56052 1.56052 14.208 1.267 0.735792 -0.53044 -0.133674 1.267 0.735792 -0.53044 -0.133674 1.26622 0.599563 1.26622 -0.599563 0.733477 0 0.322204 0 
2 2 0 1.55572 1.55572 13.443 1.26367 0.73357 -0.533999 -0.140614 1.26367 0.73357 -0.533999 -0.140614 1.30605 0.659152 1.30605 -0.659152 0.735292 0 0.322832 0 
2 2 0 1.55071 1.55071 12.7734 1.26019 0.731248 -0.537636 -0.14727 1.26019 0.731248 -0.537636 -0.14727 1.34931 0.722995 1.34931 -0.722995 0.737181 0 0.32349 0 
2 2 0 1.54553 1.54553 12.1829 1.25659 0.728833 -0.541337 -0.153645 1.25659 0.728833 -0.541337 -0.153645 1.39618 0.791517 1.39618 -0.791517 0.324177 0 0.739136 0 
2 2 0 1.54018 1.54018 11.6588 1.25287 0.726328 -0.545087 -0.159746 1.25287 0.726328 -0.545087 -0.159746 1.44686 0.865174 1.44686 -0.865174 0.324891 0 0.741153 0 
2 2 0 1.53468 1.53468 11.1907 1.24904 0.723739 -0.548873 -0.165579 1.24904 0.723739 -0.548873 -0.165579 1.50156 0.944466 1.50156 -0.944466 0.325632 0 0.743227 0 
2 2 0 1.52904 1.52904 10.7705 1.24511 0.721072 -0.552686 -0.171152 1.24511 0.721072 -0.552686 -0.171152 1.56051 1.02994 1.56051 -1.02994 0.326397 0 0.745351 0 
2 2 0 1.52327 1.52327 10.3912 1.24108 0.718329 -0.556515 -0.176474 1.24108 0.718329 -0.556515 -0.176474 1.62398 1.12217 1.62398 -1.12217 0.327187 0 0.747523 0 
2 2 0 1.51739 1.51739 10.0475 1.23696 0.715516 -0.560352 -0.181552 1.23696 0.715516 -0.560352 -0.181552 1.69224 1.22183 1.69224 -1.22183 0.328 0 0.749737 0 
2 2 0 1.5114 1.5114 9.7345 1.23276 0.712636 -0.564189 -0.186397 1.23276 0.712636 -0.564189 -0.186397 1.76561 1.32961 1.76561 -1.32961 0.328835 0 0.751989 0 
2 2 0 1.50532 1.50532 9.44844 1.22848 0.709692 -0.56802 -0.191017 1.22848 0.709692 -0.56802 -0.191017 1.84442 1.44629 1.84442 -1.44629 0.329692 0 0.754276 0 
2 2 0 1.49914 1.49914 9.18598 1.22414 0.706687 -0.57184 -0.195423 1.22414 0.706687 -0.57184 -0.195423 1.92907 1.57276 1.92907 -1.57276 0.330569 0 0.756594 0 
2 2 0 1.49288 1.49288 8.94432 1.21973 0.703624 -0.575644 -0.199622 1.21973 0.703624 -0.575644 -0.199622 2.01992 1.70992 2.01992 -1.70992 0.331466 0 0.75894 0 
2 2 0 1.48655 1.48655 8.72113 1.21526 0.700505 -0.579427 -0.203623 1.21526 0.700505 -0.579427 -0.203623 2.11741 1.85882 2.11741 -1.85882 0.332383 0 0.761311 0 
2 2 0 1.48016 1.48016 8.51436 1.21074 0.697334 -0.583186 -0.207435 1.21074 0.697334 -0.583186 -0.207435 2.22203 2.02058 2.22203 -2.02058 0.333318 0 0.763704 0 
2 2 0 1.47371 1.47371 8.32223 1.20617 0.694113 -0.586918 -0.211066 1.20617 0.694113 -0.586918 -0.211066 2.33428 2.19646 2.33428 -2.19646 0.334271 0 0.766116 0 
2 2 0 1.4672 1.4672 8.14321 1.20155 0.690842 -0.590621 -0.214525 1.20155 0.690842 -0.590621 -0.214525 2.45474 2.38785 2.45474 -2.38785 0.335242 0 0.768544 0 
2 2 0 1.46064 1.46064 7.97595 1.1969 0.687524 -0.594292 -0.217819 1.1969 0.687524 -0.594292 -0.217819 2.58402 2.59628 2.58402 -2.59628 0.336231 0 0.770988 0 
2 2 0 1.45404 1.45404 7.8193 1.1922 0.68416 -0.597931 -0.220955 1.1922 0.68416 -0.597931 -0.220955 2.72278 2.82346 2.72278 -2.82346 0.337236 0 0.773444 0 
2 2 0 1.4474 1.4474 7.6722 1.18746 0.680752 -0.601536 -0.223942 1.18746 0.680752 -0.601536 -0.223942 2.87176 3.07127 2.87176 -3.07127 0.338258 0 0.77591 0 
2 2 0 1.44073 1.44073 7.53376 1.1827 0.6773 -0.605107 -0.226785 1.1827 0.6773 -0.605107 -0.226785 3.03176 3.34179 3.03176 -3.34179 0.339296 0 0.778386 0 
2 2 0 1.43402 1.43402 7.40317 1.1779 0.673806 -0.608642 -0.229492 1.1779 0.673806 -0.608642 -0.229492 3.20362 3.63735 3.20362 -3.63735 0.34035 0 0.780868 0 
2 2 0 1.42729 1.42729 7.27972 1.17307 0.67027 -0.612141 -0.232067 1.17307 0.67027 -0.612141 -0.232067 3.38831 3.96054 3.38831 -3.96054 0.34142 0 0.783357 0 
2 2 0 1.42053 1.42053 7.16275 1.16822 0.666693 -0.615604 -0.234519 1.16822 0.666693 -0.615604 -0.234519 3.58683 4.31423 3.58683 -4.31423 0.342506 0 0.78585 0 
2 2 0 1.41375 1.41375 7.05171 1.16334 0.663076 -0.619031 -0.236851 1.16334 0.663076 -0.619031 -0.236851 3.80031 4.70162 3.80031 -4.70162 0.343607 0 0.788345 0 
2 2 0 1.40695 1.40695 6.94608 1.15844 0.659419 -0.622422 -0.239069 1.15844 0.659419 -0.622422 -0.239069 4.02997 5.12629 4.02997 -5.12629 0.344723 0 0.790843 0 
2 2 0 1.40013 1.40013 6.8454 1.15353 0.655723 -0.625777 -0.241179 1.15353 0.655723 -0.625777 -0.241179 4.27713 5.59224 4.27713 -5.59224 0.345855 0 0.793341 0 
2 2 0 1.3933 1.3933 6.74924 1.14859 0.651988 -0.629096 -0.243185 1.14859 0.651988 -0.629096 -0.243185 4.54323 6.10394 4.54323 -6.10394 0.347001 0 0.795839 0 
2 2 0 1.38646 1.38646 6.65724 1.14364 0.648214 -0.632381 -0.245091 1.14364 0.648214 -0.632381 -0.245091 4.82984 6.66639 4.82984 -6.66639 0.348163 0 0.798335 0 
2 2 0 1.37961 1.37961 6.56904 1.13867 0.644402 -0.635631 -0.246902 1.13867 0.644402 -0.635631 -0.246902 5.13868 7.28522 5.13868 -7.28522 0.349339 0 0.80083 0 
2 2 0 1.37275 1.37275 6.48434 1.13369 0.640551 -0.638846 -0.248621 1.13369 0.640551 -0.638846 -0.248621 5.47162 7.96673 5.47162 -7.96673 0.350529 0 0.80332 0 
2 2 0 1.36588 1.36588 6.40284 1.1287 0.636661 -0.642029 -0.250253 1.1287 0.636661 -0.642029 -0.250253 5.83068 8.71802 5.83068 -8.71802 0.351735 0 0.805807 0 
2 2 0 1.35901 1.35901 6.32429 1.12369 0.632733 -0.645178 -0.251802 1.12369 0.632733 -0.645178 -0.251802 6.21809 9.54706 6.21809 -9.54706 0.352955 0 0.808289 0 
2 2 0 1.35213 1.35213 6.24844 1.11868 0.628766 -0.648296 -0.253269 1.11868 0.628766 -0.648296 -0.253269 6.63626 10.4629 6.63626 -10.4629 0.354189 0 0.810766 0 
2 2 0 1.34526 1.34526 6.17507 1.11365 0.62476 -0.651383 -0.25466 1.11365 0.62476 -0.651383 -0.25466 7.08779 11.4756 7.08779 -11.4756 0.355438 0 0.813237 0 
2 2 0 1.33838 1.33838 6.10399 1.10862 0.620716 -0.65444 -0.255976 1.10862 0.620716 -0.65444 -0.255976 7.57556 12.5968 7.57556 -12.5968 0.3567 0 0.815701 0 
2 2 0 1.33151 1.33151 6.03499 1.10359 0.616632 -0.657467 -0.257221 1.10359 0.616632 -0.657467 -0.257221 8.10265 13.8395 8.10265 -13.8395 0.357978 0 0.818158 0 
2 2 0 1.32464 1.32464 5.9679 1.09855 0.612509 -0.660466 -0.258397 1.09855 0.612509 -0.660466 -0.258397 8.67242 15.2184 8.67242 -15.2184 0.359269 0 0.820607 0 
2 2 0 1.31777 1.31777 5.90256 1.0935 0.608346 -0.663439 -0.259506 1.0935 0.608346 -0.663439 -0.259506 9.28854 16.7504 9.28854 -16.7504 0.360574 0 0.823047 0 
2 2 0 1.31091 1.31091 5.83882 1.08845 0.604143 -0.666385 -0.260552 1.08845 0.604143 -0.666385 -0.260552 9.95493 18.4546 9.95493 -18.4546 0.361894 0 0.82548 0 
2 2 0 1.30405 1.30405 5.77653 1.0834 0.599899 -0.669306 -0.261536 1.0834 0.599899 -0.669306 -0.261536 10.6759 20.3528 10.6759 -20.3528 0.363227 0 0.827903 0 
2 2 0 1.2972 1.2972 5.71557 1.07835 0.595615 -0.672203 -0.262459 1.07835 0.595615 -0.672203 -0.262459 11.4559 22.4698 11.4559 -22.4698 0.364575 0 0.830317 0 
2 2 0 1.29037 1.29037 5.6558 1.0733 0.591289 -0.675077 -0.263325 1.0733 0.591289 -0.675077 -0.263325 12.3001 24.8344 12.3001 -24.8344 0.365936 0 0.832721 0 
2 2 0 1.28354 1.28354 5.59711 1.06825 0.586921 -0.677931 -0.264134 1.06825 0.586921 -0.677931 -0.264134 13.2136 27.4789 13.2136 -27.4789 0.367311 0 0.835115 0 
2 2 0 1.27672 1.27672 5.53939 1.0632 0.58251 -0.680764 -0.264888 1.0632 0.58251 -0.680764 -0.264888 14.202 30.4412 14.202 -30.4412 0.368699 0 0.837499 0 
2 2 0 1.26991 1.26991 5.48254 1.05816 0.578057 -0.683579 -0.265588 1.05816 0.578057 -0.683579 -0.265588 15.2714 33.7643 15.2714 -33.7643 0.370101 0 0.839873 0 
2 2 0 1.26312 1.26312 5.42646 1.05312 0.57356 -0.686377 -0.266237 1.05312 0.57356 -0.686377 -0.266237 16.428 37.498 16.428 -37.498 0.371516 0 0.842236 0 
2 2 0 1.25634 1.25634 5.37105 1.04809 0.569019 -0.689159 -0.266834 1.04809 0.569019 -0.689159 -0.266834 17.6783 41.7 17.6783 -41.7 0.372944 0 0.844589 0 
