2 2 0 1.62589 1.62589 7.60258e+11 0.561956 0.715373 -0.0277678 -2.13553e-14 0.561956 0.715373 -0.0277678 -2.13553e-14 0.453366 0 0.984665 0 1.00035 0 1.00035 0 
2 2 0 1.62589 1.62589 7.60258e+11 0.561956 0.715373 -0.0277678 -2.13553e-14 0.561956 0.715373 -0.0277678 -2.13553e-14 0.453366 0 0.984665 0 1.00035 0 1.00035 0 
2 2 0 1.60968 1.60968 7.60258e+11 0.553348 0.707475 -0.0269611 1.50142e-12 0.553348 0.707475 -0.0269611 1.50142e-12 0.457717 0 0.985003 0 1.00033 0 1.00033 0 
2 2 0 1.59354 1.59354 7.60258e+11 0.544442 0.699733 -0.0262968 -3.55996e-15 0.544442 0.699733 -0.0262968 -3.55996e-15 0.462165 0 0.985269 0 1.00031 0 1.00031 0 
2 2 0 1.5775 1.5775 7.60258e+11 0.535233 0.692153 -0.0257631 -2.95735e-14 0.535233 0.692153 -0.0257631 -2.95735e-14 0.46671 0 0.985467 0 1.0003 0 1.0003 0 
2 2 0 1.56155 1.56155 7.60258e+11 0.525717 0.684741 -0.0253478 3.83672e-16 0.525717 0.684741 -0.0253478 3.83672e-16 0.471351 0 0.985603 0 1.00028 0 1.00028 0 
2 2 0 1.54571 1.54571 7.60258e+11 0.515894 0.677499 -0.0250379 -9.37172e-15 0.515894 0.677499 -0.0250379 -9.37172e-15 0.476086 0 0.985682 0 1.00027 0 1.00027 0 
2 2 0 1.52998 1.52998 2.46175e+12 0.505762 0.670428 -0.0248199 -1.74626e-14 0.505762 0.670428 -0.0248199 -1.74626e-14 0.480915 0 0.985711 0 1.00027 2.55301e-12 1.00027 -2.55301e-12 
2 2 0 1.51438 1.51438 2.46175e+12 0.495324 0.663526 -0.0246798 5.60191e-15 0.495324 0.663526 -0.0246798 5.60191e-15 0.485835 0 0.985694 0 1.00026 0 1.00026 0 
2 2 0 1.49891 1.49891 2.46175e+12 0.484581 0.656791 -0.0246029 -1.50143e-14 0.484581 0.656791 -0.0246029 -1.50143e-14 0.490845 0 0.985641 0 1.00026 0 1.00026 0 
2 2 0 1.48359 1.48359 4.80093e+12 0.473537 0.65022 -0.0245741 2.18774e-14 0.473537 0.65022 -0.0245741 2.18774e-14 0.495941 0 0.985557 0 1.00026 1.30908e-12 1.00026 -1.30908e-12 
2 2 0 1.46841 1.46841 4.80093e+12 0.462194 0.643806 -0.0245779 1.64412e-14 0.462194 0.643806 -0.0245779 1.64412e-14 0.501121 0 0.985452 0 1.00026 0 1.00026 0 
2 2 0 1.4534 1.4534 4.80093e+12 0.450558 0.637545 -0.0245983 -1.30964e-14 0.450558 0.637545 -0.0245983 -1.30964e-14 0.506382 0 0.985334 0 1.00025 0 1.00025 0 
2 2 0 1.43856 1.43856 4.80093e+12 0.438631 0.631431 -0.0246193 -4.87632e-16 0.438631 0.631431 -0.0246193 -4.87632e-16 0.511719 0 0.98521 0 1.00025 0 1.00025 0 
2 2 0 1.42389 1.42389 4.80093e+12 0.426417 0.625456 -0.0246246 9.98815e-15 0.426417 0.625456 -0.0246246 9.98815e-15 1.00025 0 1.00025 0 0.517128 0 0.985091 0 
2 2 0 1.40941 1.40941 4.80093e+12 0.413919 0.619615 -0.0245979 -6.71191e-15 0.413919 0.619615 -0.0245979 -6.71191e-15 0.522604 0 0.984986 0 1.00025 0 1.00025 0 
2 2 0 1.39513 1.39513 4.80093e+12 0.401139 0.613901 -0.0245231 -2.2711e-14 0.401139 0.613901 -0.0245231 -2.2711e-14 0.528141 0 0.984905 0 1.00024 0 1.00024 0 
2 2 0 1.38105 1.38105 4.80093e+12 0.388079 0.60831 -0.0243846 -3.41636e-14 0.388079 0.60831 -0.0243846 -3.41636e-14 0.533733 0 0.984857 0 1.00024 0 1.00024 0 
2 2 0 1.36719 1.36719 3.25343e+12 0.374739 0.602835 -0.0241674 -1.92549e-14 0.374739 0.602835 -0.0241674 -1.92549e-14 0.539371 0 0.984851 0 1.00023 1.9317e-12 1.00023 -1.9317e-12 
2 2 0 1.35356 1.35356 2.96818e+12 0.361121 0.597474 -0.0238575 -2.72744e-14 0.361121 0.597474 -0.0238575 -2.72744e-14 0.545046 0 0.984899 0 1.00023 2.11733e-12 1.00023 -2.11733e-12 
2 2 0 1.34018 1.34018 2.96818e+12 0.347223 0.592222 -0.0234419 -4.73616e-14 0.347223 0.592222 -0.0234419 -4.73616e-14 0.550748 0 0.985009 0 1.00022 0 1.00022 0 
2 2 0 1.32706 1.32706 1.78506e+12 0.333043 0.587079 -0.0229096 -1.29464e-14 0.333043 0.587079 -0.0229096 -1.29464e-14 0.556467 0 0.985191 0 1.0002 3.5206e-12 1.0002 -3.5206e-12 
2 2 0 1.31421 1.31421 1.78506e+12 0.318579 0.582043 -0.0222511 -3.80039e-15 0.318579 0.582043 -0.0222511 -3.80039e-15 0.562188 0 0.985453 0 1.00019 0 1.00019 0 
2 2 0 1.30167 1.30167 2.85144e+12 0.303828 0.577115 -0.0214596 -9.92363e-16 0.303828 0.577115 -0.0214596 -9.92363e-16 0.567897 0 0.985804 0 1.00018 2.20391e-12 1.00018 -2.20391e-12 
2 2 0 1.28943 1.28943 2.85144e+12 0.288784 0.572297 -0.0205308 -2.75997e-14 0.288784 0.572297 -0.0205308 -2.75997e-14 0.573577 0 0.98625 0 1.00016 0 1.00016 0 
2 2 0 1.27754 1.27754 2.85144e+12 0.273442 0.567596 -0.0194639 -2.92872e-14 0.273442 0.567596 -0.0194639 -2.92872e-14 0.579209 0 0.986797 0 1.00014 0 1.00014 0 
2 2 0 1.26602 1.26602 2.85144e+12 0.257795 0.563016 -0.0182616 -4.46021e-14 0.257795 0.563016 -0.0182616 -4.46021e-14 0.584771 0 0.987448 0 1.00013 0 1.00013 0 
2 2 0 1.2549 1.2549 5.25178e+12 0.241835 0.558568 -0.0169306 -3.83678e-14 0.241835 0.558568 -0.0169306 -3.83678e-14 0.590239 0 0.988204 0 1.00011 1.19652e-12 1.00011 -1.19652e-12 
2 2 0 1.24421 1.24421 5.25178e+12 0.225552 0.554263 -0.0154823 -1.14542e-13 0.225552 0.554263 -0.0154823 -1.14542e-13 0.595587 0 0.989063 0 1.00009 0 1.00009 0 
2 2 0 1.234 1.234 1.61047e+13 0.208936 0.550117 -0.0139331 5.82693e-14 0.208936 0.550117 -0.0139331 5.82693e-14 0.600782 0 0.990018 0 1.00007 3.90175e-13 1.00007 -3.90175e-13 
2 2 0 1.2243 1.2243 1.61047e+13 0.191977 0.54615 -0.0123045 -1.33874e-13 0.191977 0.54615 -0.0123045 -1.33874e-13 0.60579 0 0.991061 0 1.00006 0 1.00006 0 
2 2 0 1.21518 1.21518 6.44191e+12 0.174665 0.542383 -0.0106238 5.69803e-14 0.174665 0.542383 -0.0106238 5.69803e-14 0.610572 0 0.992174 0 1.00004 9.75401e-13 1.00004 -9.75401e-13 
2 2 0 1.20668 1.20668 6.44191e+12 0.15699 0.538845 -0.00892427 3.24264e-14 0.15699 0.538845 -0.00892427 3.24264e-14 0.615084 0 0.993336 0 1.00003 0 1.00003 0 
2 2 0 1.19888 1.19888 4.95769e+13 0.138947 0.535568 -0.00724467 2.56672e-13 0.138947 0.535568 -0.00724467 2.56672e-13 0.619279 0 0.994519 0 1.00002 1.26739e-13 1.00002 -1.26739e-13 
2 2 0 1.19184 1.19184 4.95769e+13 0.120535 0.532587 -0.00562934 -2.87123e-13 0.120535 0.532587 -0.00562934 -2.87123e-13 0.623104 0 0.995689 0 1.00001 0 1.00001 0 
2 2 0 1.18565 1.18565 4.95769e+13 0.101762 0.529943 -0.00412866 1.30732e-12 0.101762 0.529943 -0.00412866 1.30732e-12 0.626502 0 0.996805 0 1.00001 0 1.00001 0 
2 2 0 1.18038 1.18038 4.95769e+13 0.0826479 0.527678 -0.00278868 8.40398e-13 0.0826479 0.527678 -0.00278868 8.40398e-13 0.629415 0 0.997821 0 1 0 1 0 
1 2 0 1.17615 1.17615 1.20868e+14 0.0633767 0.525849 -6.83377e-05 -4.91802e-11 0.0633767 0.525849 -6.83377e-05 -4.91802e-11 0.63177 0 0.998683 0 1 5.19837e-14 1 -5.19837e-14 
2 2 0 1.17297 1.17297 1.20868e+14 0.0436809 0.524465 0.000131927 -4.70074e-12 0.0436809 0.524465 0.000131927 -4.70074e-12 0.633552 0 0.999362 0 1 0 1 0 
2 2 0 1.17094 1.17094 1.20868e+14 0.0238037 0.523578 0.000163167 2.36347e-11 0.0238037 0.523578 0.000163167 2.36347e-11 0.634693 0 0.999808 0 1 0 1 0 
2 2 0 1.1701 1.1701 1.20868e+14 0.00382475 0.523212 7.95148e-05 2.01587e-11 0.00382475 0.523212 7.95148e-05 2.01587e-11 0.635165 0 0.999995 0 1 0 1 0 
2 2 0 1.1701 1.1701 1.83499e+15 0.00387705 0.523212 2.45966e-05 -1.18755e-10 0.00387705 0.523212 2.45966e-05 -1.18755e-10 0.635164 0 0.999995 0 1 3.4241e-15 1 -3.4241e-15 
2 2 0 1.17017 1.17017 1.83499e+15 4.98263e-05 0.523216 2.87878e-05 -1.56012e-10 4.98263e-05 0.523216 2.87878e-05 -1.56012e-10 1.00005 0 0.635159 0 1 0 1 0 
2 2 0 1.17068 1.17068 3.30157e+14 -0.0199404 0.523466 2.56717e-06 1.61908e-10 -0.0199404 0.523466 2.56717e-06 1.61908e-10 0.634837 0 0.999865 0 1 1.90309e-14 1 -1.90309e-14 
2 2 0 1.17089 1.17089 6.86047e+14 -0.0230585 0.523555 4.66228e-09 1.91926e-11 -0.0230585 0.523555 4.66228e-09 1.91926e-11 0.99982 0 0.634723 0 1 0 1 0 
1 2 0 1.17287 1.17287 4.50478e+13 -0.0429406 0.524422 -2.76328e-06 2.49032e-10 -0.0429406 0.524422 -2.76328e-06 2.49032e-10 0.633606 0 0.999383 0 1 1.39478e-13 1 -1.39478e-13 
1 2 0 1.17602 1.17602 3.27977e+13 -0.0626451 0.525788 -1.83058e-06 1.6168e-10 -0.0626451 0.525788 -1.83058e-06 1.6168e-10 0.631847 0 0.998713 0 1 1.91574e-13 1 -1.91574e-13 
1 2 0 1.18025 1.18025 1.37957e+14 -0.082106 0.527621 -2.73461e-07 2.30799e-11 -0.082106 0.527621 -2.73461e-07 2.30799e-11 0.629489 0 0.997847 0 1 4.55445e-14 1 -4.55445e-14 
2 2 0 1.18237 1.18237 1.19952e+15 -0.0902227 0.528523 1.22121e-08 -1.03791e-12 -0.0902227 0.528523 1.22121e-08 -1.03791e-12 0.99745 0 0.628325 0 1 0 1 0 
2 2 0 1.188 1.188 1.72193e+14 -0.109252 0.530949 1.27347e-07 -1.09014e-11 -0.109252 0.530949 1.27347e-07 -1.09014e-11 0.625208 0 0.996371 0 1 3.64893e-14 1 -3.64893e-14 
2 2 0 1.19456 1.19456 2.94842e+14 -0.127939 0.53374 6.67747e-08 -5.01641e-12 -0.127939 0.53374 6.67747e-08 -5.01641e-12 0.621623 0 0.995226 0 1 2.13103e-14 1 -2.13103e-14 
2 3 0 1.17009 1.17009 2.94842e+14 4.98263e-05 0.523216 2.87878e-05 -1.56012e-10 4.98263e-05 0.523216 2.87878e-05 -1.56012e-10 0.621623 0 0.995226 0 1 2.13103e-14 1 -2.13103e-14 
2 3 0 1.01537 1.01537 2.94842e+14 2.32157e-12 -0.340958 -0.511618 -0.00999749 2.32157e-12 -0.340958 -0.511618 -0.00999749 0.621623 0 0.995226 0 1 2.13103e-14 1 -2.13103e-14 
1 3 0 1.01537 1.01537 569.699 1.02281e-14 -0.340956 -0.511618 -0.00985437 1.02281e-14 -0.340956 -0.511618 -0.00985437 0.992322 0 0.795367 0 0.99883 0.0110165 0.99883 -0.0110165 
1 3 0 1.01537 1.01537 571.908 -5.98202e-15 -0.340955 -0.511618 -0.00981593 -5.98202e-15 -0.340955 -0.511618 -0.00981593 0.992322 0 0.795367 0 0.998839 0.010974 0.998839 -0.010974 
1 3 0 1.01537 1.01537 573.307 6.13486e-16 -0.340955 -0.511618 -0.00979174 6.13486e-16 -0.340955 -0.511618 -0.00979174 0.998845 0.0109473 0.998845 -0.0109473 0.992322 0 0.795367 0 
1 3 0 1.01537 1.01537 575.633 2.44922e-15 -0.340954 -0.511618 -0.00975179 2.44922e-15 -0.340954 -0.511618 -0.00975179 0.992322 0 0.795368 0 0.998854 0.0109032 0.998854 -0.0109032 
1 3 0 1.01537 1.01537 580.238 1.18715e-15 -0.340953 -0.511618 -0.00967366 1.18715e-15 -0.340953 -0.511618 -0.00967366 0.992322 0 0.795369 0 0.998873 0.0108168 0.998873 -0.0108168 
1 3 0 1.01537 1.01537 589.674 8.91512e-16 -0.340951 -0.511618 -0.00951743 8.91512e-16 -0.340951 -0.511618 -0.00951743 0.998909 0.0106441 0.998909 -0.0106441 0.992322 0 0.795371 0 
1 3 0 1.01536 1.01536 609.512 3.44353e-15 -0.340947 -0.511618 -0.00920497 3.44353e-15 -0.340947 -0.511618 -0.00920497 0.992322 0 0.795374 0 0.998979 0.0102984 0.998979 -0.0102984 
1 3 0 1.01536 1.01536 653.541 -6.75574e-16 -0.340939 -0.511617 -0.00858004 -6.75574e-16 -0.340939 -0.511617 -0.00858004 0.992322 0 0.795381 0 0.999113 0.00960583 0.999113 -0.00960583 
1 3 0 1.01535 1.01535 764.216 -4.18091e-15 -0.340925 -0.511617 -0.00733015 -4.18091e-15 -0.340925 -0.511617 -0.00733015 0.999352 0.0082166 0.999352 -0.0082166 0.992322 0 0.795394 0 
1 3 0 1.01533 1.01533 1157.96 2.72638e-14 -0.340904 -0.511616 -0.00483027 2.72638e-14 -0.340904 -0.511616 -0.00483027 0.992323 0 0.795413 0 0.999718 0.00542458 0.999718 -0.00542458 
2 3 0 1.01532 1.01532 1.14563e+09 9.0415e-15 -0.340887 -0.511615 -5.1108e-09 9.0415e-15 -0.340887 -0.511615 -5.1108e-09 1 5.48449e-09 1 -5.48449e-09 0.992323 0 0.795428 0 
2 3 0 1.01532 1.01532 4.53387e+09 1.96176e-15 -0.340887 -0.511641 4.40365e-08 1.96176e-15 -0.340887 -0.511641 4.40365e-08 1 1.38583e-09 1 -1.38583e-09 0.992323 0 0.795428 0 
2 3 0 1.01532 1.01532 515604 -1.2408e-17 -0.340887 -0.511615 1.06953e-05 -1.2408e-17 -0.340887 -0.511615 1.06953e-05 1.00003 1.21864e-05 1.00003 -1.21864e-05 0.992323 0 0.795428 0 
1 3 0 1.01534 1.01534 1116.38 -8.35969e-16 -0.340905 -0.511616 0.00501065 -8.35969e-16 -0.340905 -0.511616 0.00501065 0.999697 0.00562654 0.999697 -0.00562654 0.992323 0 0.795412 0 
1 3 0 1.01543 1.01543 376.44 -1.5511e-12 -0.341046 -0.511623 0.01501 -1.5511e-12 -0.341046 -0.511623 0.01501 0.997295 0.0166475 0.997295 -0.0166475 0.992321 0 0.795285 0 
1 3 0 1.01591 1.01591 169.953 1.28113e-15 -0.341746 -0.511657 0.034992 1.28113e-15 -0.341746 -0.511657 0.034992 0.985691 0.0364577 0.985691 -0.0364577 0.992314 0 0.79465 0 
1 3 0 1.01677 1.01677 119.185 6.24215e-15 -0.343 -0.511718 0.0549341 6.24215e-15 -0.343 -0.511718 0.0549341 0.992301 0 0.793513 0 0.966364 0.0509919 0.966364 -0.0509919 
1 3 0 1.018 1.018 101.655 2.86299e-15 -0.344796 -0.511805 0.0748148 2.86299e-15 -0.344796 -0.511805 0.0748148 0.992284 0 0.791883 0 0.941594 0.0582729 0.941594 -0.0582729 
1 3 0 1.01961 1.01961 100.26 -8.6492e-15 -0.347119 -0.511918 0.0946141 -8.6492e-15 -0.347119 -0.511918 0.0946141 0.992264 0 0.789775 0 0.91397 0.0573524 0.91397 -0.0573524 
1 3 0 1.02158 1.02158 115.561 -5.69939e-15 -0.34995 -0.512055 0.114314 -5.69939e-15 -0.34995 -0.512055 0.114314 0.992243 0 0.787204 0 0.885939 0.0482171 0.885939 -0.0482171 
1 3 0 1.0239 1.0239 171.386 1.03496e-15 -0.353267 -0.512216 0.133899 1.03496e-15 -0.353267 -0.512216 0.133899 0.992221 0 0.784192 0 0.8595 0.0315243 0.8595 -0.0315243 
1 3 0 1.02658 1.02658 633.821 -9.21327e-15 -0.357046 -0.512398 0.153354 -9.21327e-15 -0.357046 -0.512398 0.153354 0.836095 0.00828863 0.836095 -0.00828863 0.992203 0 0.780759 0 
1 3 0 1.0296 1.0296 251.74 1.64992e-14 -0.36126 -0.512601 0.17267 1.64992e-14 -0.36126 -0.512601 0.17267 0.81664 0.0203867 0.81664 -0.0203867 0.992189 0 0.77693 0 
1 3 0 1.03294 1.03294 94.3046 2.38437e-15 -0.365884 -0.512823 0.191837 2.38437e-15 -0.365884 -0.512823 0.191837 0.801646 0.05349 0.801646 -0.05349 0.992183 0 0.77273 0 
1 3 0 1.03661 1.03661 55.3677 2.59815e-14 -0.37089 -0.513062 0.210849 2.59815e-14 -0.37089 -0.513062 0.210849 0.791359 0.0901917 0.791359 -0.0901917 0.992187 0 0.768184 0 
1 3 0 1.04059 1.04059 38.3666 -9.74134e-15 -0.376252 -0.513317 0.2297 -9.74134e-15 -0.376252 -0.513317 0.2297 0.785893 0.129867 0.785893 -0.129867 0.992205 0 0.763317 0 
1 3 0 1.04487 1.04487 29.1293 -9.21262e-15 -0.381943 -0.513586 0.248387 -9.21262e-15 -0.381943 -0.513586 0.248387 0.78533 0.172073 0.78533 -0.172073 0.992239 0 0.758156 0 
1 3 0 1.04944 1.04944 23.4831 4.16497e-15 -0.387938 -0.513868 0.266909 4.16497e-15 -0.387938 -0.513868 0.266909 0.992293 0 0.752726 0 0.789793 0.216511 0.789793 -0.216511 
1 3 0 1.0543 1.0543 19.7725 -1.09114e-14 -0.394214 -0.514161 0.285265 -1.09114e-14 -0.394214 -0.514161 0.285265 0.99237 0 0.747051 0 0.799491 0.26297 0.799491 -0.26297 
1 3 0 1.05943 1.05943 17.2169 1.79568e-14 -0.400747 -0.514464 0.303454 1.79568e-14 -0.400747 -0.514464 0.303454 0.992473 0 0.741156 0 0.814742 0.311278 0.814742 -0.311278 
1 3 0 1.06484 1.06484 15.4041 2.35021e-14 -0.407515 -0.514775 0.32148 2.35021e-14 -0.407515 -0.514775 0.32148 0.992606 0 0.735063 0 0.835991 0.361252 0.835991 -0.361252 
1 3 0 1.0705 1.0705 14.0988 -2.50269e-14 -0.4145 -0.515093 0.339342 -2.50269e-14 -0.4145 -0.515093 0.339342 0.992772 0 0.728795 0 0.863801 0.412643 0.863801 -0.412643 
2 3 0 1.07519 1.07519 13.3253 3.00398e-16 -0.420203 -0.51535 0.35345 3.00398e-16 -0.420203 -0.51535 0.35345 0.992929 0 0.723692 0 0.891082 0.454346 0.891082 -0.454346 
2 3 0 1.0813 1.0813 12.6101 -9.52796e-14 -0.427528 -0.515677 0.371027 -9.52796e-14 -0.427528 -0.515677 0.371027 0.993163 0 0.717161 0 0.93244 0.507295 0.93244 -0.507295 
2 3 0 1.08765 1.08765 12.1234 1.45436e-14 -0.435019 -0.516009 0.388446 1.45436e-14 -0.435019 -0.516009 0.388446 0.993438 0 0.710511 0 0.982445 0.560253 0.982445 -0.560253 
2 3 0 1.09423 1.09423 11.8258 9.44553e-15 -0.442661 -0.516342 0.405713 9.44553e-15 -0.442661 -0.516342 0.405713 1.04194 0.612332 1.04194 -0.612332 0.99376 0 0.703759 0 
2 3 0 1.10104 1.10104 11.6932 7.4146e-15 -0.45044 -0.516678 0.42283 7.4146e-15 -0.45044 -0.516678 0.42283 1.11175 0.662391 1.11175 -0.662391 0.99413 0 0.696923 0 
2 3 0 1.10807 1.10807 11.714 5.53347e-15 -0.458343 -0.517014 0.439801 5.53347e-15 -0.458343 -0.517014 0.439801 1.19257 0.709011 1.19257 -0.709011 0.994552 0 0.690019 0 
2 3 0 1.11532 1.11532 11.8862 2.38942e-15 -0.466357 -0.51735 0.456628 2.38942e-15 -0.466357 -0.51735 0.456628 0.99503 0 0.683061 0 1.28497 0.750491 1.28497 -0.750491 
2 3 0 1.12278 1.12278 12.2184 -2.078e-12 -0.474472 -0.517685 0.473316 -2.078e-12 -0.474472 -0.517685 0.473316 1.38928 0.784855 1.38928 -0.784855 0.995566 0 0.676063 0 
2 3 0 1.13044 1.13044 12.7302 -8.29528e-13 -0.482677 -0.518019 0.489866 -8.29528e-13 -0.482677 -0.518019 0.489866 0.996164 0 0.669039 0 1.50546 0.809905 1.50546 -0.809905 
2 3 0 1.1383 1.1383 13.4567 -2.90296e-12 -0.490963 -0.51835 0.506282 -2.90296e-12 -0.490963 -0.51835 0.506282 0.996826 0 0.662 0 1.63311 0.823246 1.63311 -0.823246 
2 3 0 1.14636 1.14636 14.4553 -1.89385e-13 -0.499321 -0.518679 0.522567 -1.89385e-13 -0.499321 -0.518679 0.522567 1.77133 0.822388 1.77133 -0.822388 0.997556 0 0.654958 0 
2 3 0 1.15461 1.15461 15.8196 1.28708e-12 -0.507743 -0.519005 0.538722 1.28708e-12 -0.507743 -0.519005 0.538722 1.91871 0.804841 1.91871 -0.804841 0.998356 0 0.647924 0 
2 3 0 1.16304 1.16304 17.7067 -2.40959e-12 -0.516222 -0.519327 0.554752 -2.40959e-12 -0.516222 -0.519327 0.554752 2.07331 0.768228 2.07331 -0.768228 0.999229 0 0.640906 0 
2 3 0 1.17008 1.17008 19.8291 -1.46057e-09 -0.5232 -0.519588 0.567784 -1.46057e-09 -0.5232 -0.519588 0.567784 2.2035 0.722565 2.2035 -0.722565 1 0 0.635179 0 
2 3 0 1.17884 1.17884 23.5563 4.96579e-09 -0.531764 -0.519902 0.583591 4.96579e-09 -0.531764 -0.519902 0.583591 1.00101 0 0.628213 0 2.36443 0.646062 2.36443 -0.646062 
2 3 0 1.18777 1.18777 29.5209 -6.75355e-10 -0.540367 -0.520212 0.599279 -6.75355e-10 -0.540367 -0.520212 0.599279 1.0021 0 0.621287 0 2.52424 0.545518 2.52424 -0.545518 
2 3 0 1.17009 1.17009 29.5209 4.98263e-05 0.523216 2.87878e-05 -1.56012e-10 4.98263e-05 0.523216 2.87878e-05 -1.56012e-10 1.0021 0 0.621287 0 2.52424 0.545518 2.52424 -0.545518 
2 3 0 1801.3 1801.3 29.5209 5.57917e-30 4.44394e-30 2009.11 -3.43385e-07 5.57917e-30 4.44394e-30 2009.11 -3.43385e-07 1.0021 0 0.621287 0 2.52424 0.545518 2.52424 -0.545518 
2 4 0 1.01532 1.01532 29.5209 1.96176e-15 -0.340887 -0.511641 4.40365e-08 1.96176e-15 -0.340887 -0.511641 4.40365e-08 1.0021 0 0.621287 0 2.52424 0.545518 2.52424 -0.545518 
2 4 0 1.01532 1.01532 29.5209 2.10737e-13 -0.340817 -0.521641 -2.67791e-08 2.10737e-13 -0.340817 -0.521641 -2.67791e-08 1.0021 0 0.621287 0 2.52424 0.545518 2.52424 -0.545518 
2 4 0 1.01513 1.01513 6.84519e+08 9.30176e-13 -0.340605 -0.531639 -4.60556e-09 9.30176e-13 -0.340605 -0.531639 -4.60556e-09 0.992326 0 0.795684 0 1.028 9.43602e-09 1.028 -9.43602e-09 
2 4 0 1.01456 1.01456 6.84519e+08 -6.45314e-15 -0.33976 -0.551613 5.13413e-13 -6.45314e-15 -0.33976 -0.551613 5.13413e-13 1.06992 0 0.992335 0 1.06992 0 0.796451 0 
2 4 0 1.0136 1.0136 5.01401e+10 -7.03531e-15 -0.338348 -0.57154 6.43224e-14 -7.03531e-15 -0.338348 -0.57154 6.43224e-14 0.992351 0 0.797731 0 1.13204 1.41858e-10 1.13204 -1.41858e-10 
2 4 0 1.01226 1.01226 5.01401e+10 -1.01694e-15 -0.336367 -0.591397 -9.43657e-15 -1.01694e-15 -0.336367 -0.591397 -9.43657e-15 1.22415 0 1.22415 0 0.799525 0 0.992374 0 
2 4 0 1.01055 1.01055 5.01401e+10 1.154e-14 -0.333816 -0.61116 -8.18506e-15 1.154e-14 -0.333816 -0.61116 -8.18506e-15 1.3624 0 1.3624 0 0.801835 0 0.992407 0 
2 4 0 1.00847 1.00847 5.01401e+10 -4.59667e-15 -0.330692 -0.630804 -2.35807e-14 -4.59667e-15 -0.330692 -0.630804 -2.35807e-14 0.992449 0 0.804661 0 1.57492 0 1.57492 0 
2 4 0 1.00603 1.00603 5.01401e+10 3.54256e-15 -0.326993 -0.650307 7.28742e-15 3.54256e-15 -0.326993 -0.650307 7.28742e-15 0.992504 0 0.808004 0 1.91406 0 1.91406 0 
2 4 0 1.00324 1.00324 1.31326e+10 1.34608e-15 -0.322716 -0.669645 -7.8417e-15 1.34608e-15 -0.322716 -0.669645 -7.8417e-15 0.992573 0 0.811864 0 2.48528 1.18906e-09 2.48528 -1.18906e-09 
2 4 0 1.00012 1.00012 1.31326e+10 -4.08498e-15 -0.317857 -0.688792 7.33724e-15 -4.08498e-15 -0.317857 -0.688792 7.33724e-15 3.52244 0 3.52244 0 0.81624 0 0.992658 0 
2 4 0 0.996666 0.996666 1.31326e+10 -2.44666e-14 -0.312414 -0.707725 1.86558e-15 -2.44666e-14 -0.312414 -0.707725 1.86558e-15 5.6093 0 5.6093 0 0.82113 0 0.992761 0 
2 4 0 0.992908 0.992908 1.31326e+10 -2.30604e-14 -0.306382 -0.72642 8.10519e-16 -2.30604e-14 -0.306382 -0.72642 8.10519e-16 0.992885 0 0.826531 0 10.4378 0 10.4378 0 
2 4 0 0.988859 0.988859 1.31326e+10 3.80031e-14 -0.299757 -0.744851 -3.10819e-15 3.80031e-14 -0.299757 -0.744851 -3.10819e-15 0.993033 0 0.832439 0 23.9498 0 23.9498 0 
2 4 0 0.984537 0.984537 5.19357e+09 -1.99865e-14 -0.292532 -0.762993 3.52666e-15 -1.99865e-14 -0.292532 -0.762993 3.52666e-15 73.0108 8.83285e-08 73.0108 -8.83285e-08 0.993205 0 0.838849 0 
2 4 0 0.979964 0.979964 5.19357e+09 8.85261e-15 -0.284702 -0.78082 -6.52447e-16 8.85261e-15 -0.284702 -0.78082 -6.52447e-16 328.366 0 328.366 0 0.993405 0 0.845751 0 
2 4 0 0.975163 0.975163 5.19357e+09 -2.10508e-14 -0.276259 -0.798303 -1.72627e-15 -2.10508e-14 -0.276259 -0.798303 -1.72627e-15 0.993633 0 0.853135 0 2529.54 0 2529.54 0 
2 4 0 0.970158 0.970158 5.19357e+09 -9.42734e-16 -0.267194 -0.815414 -2.19801e-15 -9.42734e-16 -0.267194 -0.815414 -2.19801e-15 0.993892 0 0.860986 0 41429.4 0 41429.4 0 
2 4 0 0.964978 0.964978 5.19357e+09 -1.28179e-14 -0.257497 -0.832121 1.13273e-15 -1.28179e-14 -0.257497 -0.832121 1.13273e-15 0.994181 0 0.869284 0 1.98437e+06 0 1.98437e+06 0 
2 4 0 0.959651 0.959651 4.61394e+09 2.99342e-15 -0.247156 -0.84839 -1.59147e-15 2.99342e-15 -0.247156 -0.84839 -1.59147e-15 4.49267e+08 0.611805 4.49267e+08 -0.611805 0.994502 0 0.878004 0 
2 4 0 0.954212 0.954212 4.61394e+09 -2.70432e-14 -0.236159 -0.864185 -3.25116e-16 -2.70432e-14 -0.236159 -0.864185 -3.25116e-16 0.994853 0 0.887113 0 1.00817e+12 0 1.00817e+12 0 
2 4 0 0.948697 0.948697 4.61394e+09 5.98563e-14 -0.224491 -0.879464 -6.72589e-16 5.98563e-14 -0.224491 -0.879464 -6.72589e-16 0.995233 0 0.89657 0 7.24927e+16 0 7.24927e+16 0 
2 4 0 0.943146 0.943146 4.61394e+09 -9.58621e-14 -0.212138 -0.894181 -2.60296e-15 -9.58621e-14 -0.212138 -0.894181 -2.60296e-15 0.99564 0 0.906319 0 1.13743e+24 0 1.13743e+24 0 
